id,index,content,proofed
384585,1,各位关注,
384585,1,各位关注,
384585,1,各位关注,
384585,1,各位关注,
384585,1,各位关注,
384585,1,各位关注,
384585,1,各位关注,
384586,2,早上好,
384586,2,早上好,
384586,2,早上好,
384586,2,早上好,
384586,2,早上好,
384586,2,早上好,早上好
384586,2,早上好,
384587,3,尊敬的宁静所有的同事们小平,
384587,3,尊敬的宁静所有的同事们小平,
384587,3,尊敬的宁静所有的同事们小平,
384587,3,尊敬的宁静所有的同事们小平,
384587,3,尊敬的宁静所有的同事们小平,
384587,3,尊敬的宁静所有的同事们小平,
384587,3,尊敬的宁静所有的同事们小平,尊敬的明镜所有的同事们小平和所
384588,4,和所有的,
384588,4,和所有的,
384588,4,和所有的,这个所有
384588,4,和所有的,
384588,4,和所有的,
384588,4,和所有的,和所有的
384588,4,和所有的,所有的
384589,5,我的车友们关注我们,
384589,5,我的车友们关注我们,直播，这个所有到的人员，现
384589,5,我的车友们关注我们,
384589,5,我的车友们关注我们,我的员工负责，员
384589,5,我的车友们关注我们,有的推友们观众们大
384589,5,我的车友们关注我们,
384589,5,我的车友们关注我们,
384590,6,大家好,大家好
384590,6,大家好,大家搞
384590,6,大家好,
384590,6,大家好,
384590,6,大家好,嘉年华
384590,6,大家好,
384590,6,大家好,我的家
384591,7,今天是,
384591,7,今天是,今天你
384591,7,今天是,
384591,7,今天是,情况，事
384591,7,今天是,的家人
384591,7,今天是,嘉年华
384591,7,今天是,今天是
384592,8,2017年,嘉年
384592,8,2017年,2017年
384592,8,2017年,央电
384592,8,2017年,2017****年
384592,8,2017年,2017年
384592,8,2017年,001的希望
384592,8,2017年,们现
384593,9,9月19号,负责和我
384593,9,9月19号,有没有
384593,9,9月19号,9月19
384593,9,9月19号,出招
384593,9,9月19号,9月19号
384593,9,9月19号,9****月19
384593,9,9月19号,有到
384594,10,纽约时间,袁宝璟的是
384594,10,纽约时间,纽约时间
384594,10,纽约时间,的同时，千
384594,10,纽约时间,盘古见的谁
384594,10,纽约时间,你的原话
384594,10,纽约时间,所以说，我现
384594,10,纽约时间,多，就是北京
384595,11,上午9点,个首先
384595,11,上午9点,上午9点
384595,11,上午9点,是孟建
384595,11,上午9点,盘古见
384595,11,上午9点,时，千万
384595,11,上午9点,是你的原
384595,11,上午9点,说，我现
384596,12,明镜专访工会第6期,明镜专访郭文贵第
384596,12,明镜专访工会第6期,没有发生这些情况，事实
384596,12,明镜专访工会第6期,炖，弄两碗汤喝喝的勇气，没
384596,12,明镜专访工会第6期,贵]这个首先很简单，向
384596,12,明镜专访工会第6期,因为你曾经说过，十九大前
384596,12,明镜专访工会第6期,明镜专访郭文贵第6期
384596,12,明镜专访工会第6期,明镜专访郭文贵第
384597,13,按时开播,见的谁
384597,13,按时开播,妈是谁，我
384597,13,按时开播,按时开播
384597,13,按时开播,半年来
384597,13,按时开播,况，事实
384597,13,按时开播,害死袁宝
384597,13,按时开播,时直播
384598,14,谢谢各位先生,谢小平先生
384598,14,谢谢各位先生,气，没这个不行。我可以
384598,14,谢谢各位先生,些情况，事实
384598,14,谢谢各位先生,写组，各位义工们辛
384598,14,谢谢各位先生,写：推特党筹委会听
384598,14,谢谢各位先生,现在我们方式
384598,14,谢谢各位先生,下一个问题呢，跟刘呈
384599,15,谢谢小平是接收,写：推特党筹委会
384599,15,谢谢小平是接收,谢谢小平先生
384599,15,谢谢小平是接收,系大家搞清楚：事实比
384599,15,谢谢小平是接收,因为你曾经说过，十
384599,15,谢谢小平是接收,现在已经绝对做好了
384599,15,谢谢小平是接收,写：推特党筹委会
384599,15,谢谢小平是接收,就是北京19大开幕式
384600,16,谢小平先生,下一个问题呢，跟刘
384600,16,谢小平先生,写组，各位义工们辛
384600,16,谢小平先生,些情况，事
384600,16,谢小平先生,谢小平先生
384600,16,谢小平先生,我现在已经绝
384600,16,谢小平先生,死袁宝璟的是孟
384600,16,谢小平先生,现在我们方式
384601,17,这是第2季,这是第2季
384601,17,这是第2季,文贵第六
384601,17,这是第2季,住事实
384601,17,这是第2季,爹妈是谁
384601,17,这是第2季,这是所
384601,17,这是第2季,见的谁
384601,17,这是第2季,是北京
384602,18,季第3集,杰的爹
384602,18,季第3集,季第3集
384602,18,季第3集,在已经
384602,18,季第3集,是第一
384602,18,季第3集,贵第六
384602,18,季第3集,家要记
384602,18,季第3集,贵第六
384603,19,是明镜采访第6集,为你曾经说过，十九大
384603,19,是明镜采访第6集,件事情，他可以采
384603,19,是明镜采访第6集,式应该安全的改
384603,19,是明镜采访第6集,*日明镜专访
384603,19,是明镜采访第6集,说，我现在已经绝
384603,19,是明镜采访第6集,9日 明镜专访
384603,19,是明镜采访第6集,是明镜采访第6集
384604,20,给大家,的改变
384604,20,给大家,和我的家
384604,20,给大家,贵第
384604,20,给大家,给大家
384604,20,给大家,贵第
384604,20,给大家,九大前
384604,20,给大家,一个。第
384605,21,先做个股,先做个
384605,21,先做个股,写组 令狐
384605,21,先做个股,现在已经绝
384605,21,先做个股,现在
384605,21,先做个股,实高于证据
384605,21,先做个股,写组，各
384605,21,先做个股,现在我们
384606,22,跟老板打工吗,袁宝璟的是孟建
384606,22,跟老板打工吗,工负责，员工
384606,22,跟老板打工吗,中央电
384606,22,跟老板打工吗,各位义工们
384606,22,跟老板打工吗,能不能告
384606,22,跟老板打工吗,们老板打工嘛
384606,22,跟老板打工吗,公布，我们从嘉
384607,23,先做广告啊我们这是干的工会嫌疑人帮我们做广告啊我们这是明镜专访郭文贵第6,先做广告，刚才郭文贵先生也帮我们做广告这是知明镜专访郭文贵第6
384607,23,先做广告啊我们这是干的工会嫌疑人帮我们做广告啊我们这是明镜专访郭文贵第6,"现在问，今天你能不能告诉我们，刘呈杰的爹妈到底是谁？



**郭：**首先我要告诉你的事情，刘呈杰他是王"
384607,23,先做广告啊我们这是干的工会嫌疑人帮我们做广告啊我们这是明镜专访郭文贵第6,先生**：在海外的资产和香港的股票全部给孟建柱拿走，在海外的房
384607,23,先做广告啊我们这是干的工会嫌疑人帮我们做广告啊我们这是明镜专访郭文贵第6,"镜专访郭文贵第六期（5）：害死袁宝璟的是孟建柱**



**听写：推特党筹委会听写组 令狐冲"
384607,23,先做广告啊我们这是干的工会嫌疑人帮我们做广告啊我们这是明镜专访郭文贵第6,现在我们方式应该安全的改变都不对任何公布，我们从嘉年华的形式改成了保密
384607,23,先做广告啊我们这是干的工会嫌疑人帮我们做广告啊我们这是明镜专访郭文贵第6,诉讼的同时，千万记住事实高于证据。她是不是中央电视台的呀，有没有发生这些情况
384607,23,先做广告啊我们这是干的工会嫌疑人帮我们做广告啊我们这是明镜专访郭文贵第6,现在已经绝对做好了刘邦他爹被炖，弄两碗汤喝喝的勇气，没这个不行。我可以负责任的说，我
384608,24,R求6000武器呢,取诉讼的
384608,24,R求6000武器呢,委会听写
384608,24,R求6000武器呢,息，孙立军的
384608,24,R求6000武器呢,式啊，有两个
384608,24,R求6000武器呢,岐山的权力
384608,24,R求6000武器呢,就用微信
384608,24,R求6000武器呢,前五期呢
384609,25,16集,璟的
384609,25,16集,我就
384609,25,16集,播间
384609,25,16集,万记
384609,25,16集,6集
384609,25,16集,建柱
384609,25,16集,的家
384610,26,第6集,的家
384610,26,第6集,系，建
384610,26,第6集,第一
384610,26,第6集,第6集
384610,26,第6集,第六
384610,26,第6集,是几
384610,26,第6集,大家
384611,27,怕,来
384611,27,怕,在
384611,27,怕,"
"
384611,27,怕,害
384611,27,怕,单
384611,27,怕,发
384611,27,怕,他
384612,28,钱那个你要知道,千万记住
384612,28,钱那个你要知道,你说的那个，就资产也好
384612,28,钱那个你要知道,死袁宝璟的是
384612,28,钱那个你要知道,先生**：在海外
384612,28,钱那个你要知道,*：第6集 你要知道
384612,28,钱那个你要知道,比王岐山的权力大
384612,28,钱那个你要知道,前发通知，然后
384613,29,60个信息了我们这个倒不告诉我在我们的屏幕的右上方了有一个有一个,港的股票全部给孟建柱拿走，在海外的房产都是几亿，上亿美
384613,29,60个信息了我们这个倒不告诉我在我们的屏幕的右上方了有一个有一个,"党筹委会听写组 令狐冲**



**小平：**袁宝璟呢，他被杀的时候我"
384613,29,60个信息了我们这个倒不告诉我在我们的屏幕的右上方了有一个有一个,期的情况能导播告诉我 在我们屏幕的右上方 有一个键你可以
