id,index,content,proofed
629248,1,Yes,ves
629249,2,USPS,ttps
629250,3,Thank you,/accoun
629251,4,蓉蓉蓉蓉蓉蓉,/livestream.com/accoun
629252,5,好,acco
629253,6,看来来的人不少啊,tps://livestream.co
629254,7,这一这加上那么多人啊,https://livestream.com/a
629255,8,我这个决定不对好像远的调节点,jpg)https://livestream.com/accounts/27235681/even
629256,9,不要把我的饭给我出来,好今天是1月29号文贵报
629257,10,稍微调淡,号文贵报平安
629258,11,Yes,月2
629259,12,吃饭吃饭吃饭就饿死了饿死了,"直播。

首先啊，亲爱的兄弟姐妹"
629260,13,真是太可爱了亲爱的兄弟姐妹吗,"直播。

首先啊，亲爱的兄弟姐妹们"
629261,14,声音怎么样声音怎么样,疫情这么严重你郭文贵
629262,15,中医中药生意怎么样兄弟姐妹们,战友们分享一下，特别是疫区的战友
629263,16,粮油调味,享一下，特
629264,17,也有点发票,疫区的战友
629265,18,那你先吃了啊,们分享一下，特
629266,19,亲爱的兄弟姐妹好啊今天是1月29号文贵报平安直播,享一下，特别是疫区的战友们，我想告诉大家的事情是我经历
629267,20,这个是吃早餐吃早餐边边早餐边直播,这个时候大家要心态要好，疾病，这个疾病它
629268,21,这个,这个
629269,22,首先亲爱的兄弟姐妹们很多人会说这个同胞武汉一情,"少大事。

我认为所有的事情就取决于心态，越是在这个时"
629270,23,这么严重,专门找
629271,24,你哭原来这会儿吃不吃早餐啊什么意思啊,决于心态，越是在这个时候大家要心态
629272,25,什么意思你说的什么意思吧,"生离死别多少大事。

我认为所有"
629273,26,我也不占什么分享一下特别是1区的战友们,心态要好，疾病，这个疾病它专门找弱的，跟
629274,27,我要告诉大家的时间是,我给大家所说的一样
629275,28,我经历过多少升一次别多少大事,为啥说共产党是病毒啊？因为
629276,29,这个我认为所有的事情就取决于心态,找弱的欺负，就像我给大家所说的一
629277,30,越是在这这是柠檬啊,专门找软柿子捏
629278,31,这个非常非常好,可能战胜共产
629279,32,越是在这个时候大家要心态要好,面对疾病的时候，你想战胜共产
629280,33,疾病,疾病
629281,34,这个疾病,胜疾病
629282,35,他专门找弱的哥哥那样,战胜共产党你必须有
629283,36,不加入共产党的是病毒啊因为共产党啊就是专着,"必须有实力。

当你面对疾病的时候，你想战胜共产党"
629284,37,就像我给大家所说的一样,就像到你的身体里
629285,38,共产党这些年来所以说你身体的,像到你的身体里把你给蚕食掉。不管天
629286,39,必须必须有能力,必须有实力，你
629287,40,如果你没有能力的话你没有实力,须得有实力，你也必须有实力，你没有
629288,41,你不可能战胜共产党,你想战胜共产党，你想
629289,42,你必须有实力,你必须有实力
629290,43,当你面对疾病的时候你想战胜不能的好你有战胜疾病一样,当你面对疾病的时候，你想战胜共产党，你想战胜疾病一
629291,44,你必须得有实力你也必须有实力你没有实力即便这样,你必须得有实力，你也必须有实力，你没有实力，疾病
629292,45,就这样啊,就像到
629293,46,到你的身体里把你给杀死掉这个,到你的身体里把你给蚕食掉
629294,47,万仟堂下来,管天塌下来
629295,48,不管任何事情发生我有一条该吃吃该喝喝啥事不忘形,不管任何事情发生，我有一条该吃吃，该喝喝，啥事不往心
629296,49,跟那个岳文海这个流氓王八蛋说的话一样这个是必须的,跟这个岳文海这个流氓王八蛋说的一样，这个是必须
629297,50,说一说,所以说
629298,51,这有吗,这个岳
629299,52,当一个人遇到事情的时候,当你一个人遇到事情的时候
629300,53,你活着事情存在你死了什么都没有,你活着事情总在，你死了什么都没有
629301,54,虽然我们中国人总是有技术哲学和这像猪一样和我不同,虽然我们中国人总是有句哲学——活着，像猪一样的活着
629302,55,一定要像人一样活着,一定要像人一样的活着
629303,56,人就是每天你必须的睡觉你必须的吃喝拉撒睡必须得有,人就是每天你必须得睡觉，你必须得吃喝拉撒睡，你必须得有
629304,57,你必须像人一样的活着这才可以,你必须像人一样的活着，这才可以
629305,58,车站,着，这
629306,59,所以说亲爱的兄弟姐妹们我们面对病魔的时候,所以说亲爱的兄弟姐妹们，我们面对病魔的时候
629307,60,决定了我们这看病的一个关键步骤一直顽固然打过来呢,决定我们抗病的一个关键步骤。你指望共产党
629308,61,太好了话了,才好呢，赶
629309,62,那你说你指望谁呀你指望家人照顾你那是不现实的,那你说你指望谁啊？你指望家人照顾你，那是不现实的
629310,63,这首歌,这个时候
629311,64,就输入真好吃,家人照顾你
629312,65,这个我娘老说一句话谁碰自己啊关心自己从自己都没错,"好。

我娘老说一句话，谁关心自己疼自己都没错，自己疼自"
629313,66,自己从自己才是最真实的你让你自己与你才能,自己疼自己才是最真实的。你自己强壮了你才能
629314,67,你说这个鸡蛋多少个月大家你们知道了还可以做吗,你说这个鸡蛋多容易啊？你们鸡蛋还可以做吧？咱现
629315,68,现在还不到国内还不够传奇石的时候,现在还不到，国内还不到断鸡蛋的时候
629316,69,我相信,我相信
629317,70,我也是面包牛角包把牛角包,可以做吧？咱现在还不到，国内还
629318,71,所以说,所以说
629319,72,这个世界上没有病我在知道现在的异形在可怕,这个疫情太可怕了。大家你们看我吃的时候，我的亲爹就在北
629320,73,本来怎么看到我吃的是我的亲戚就在北京,大家你们看我吃的时候，我的亲爹就在北京
629321,74,我家里面去白古人在北京我有上万名同学就在,我家里几百口人就在北京，我有上万名的同事就在
629322,75,他们的恐惧危险,他们的恐惧，他们
629323,76,你觉得我吗,你觉得我
629324,77,我哭没有用,我哭没有用
629325,78,我不吃饭有用吗也没有,我不吃饭有用吗？也没有
629326,79,我们运到国内的物资被扣了,我们运到国内的物资被扣了
629327,80,我通知有用啊没用,我痛哭有用吗？没用
629328,81,对吧,对吧
629329,82,谁说只有样板用我必须活下去不对于强大,说只有一样管用，我必须得活下去，我必须得强大
629330,83,而倔强的人,须得强大，而
